,score,#nodes,xmin,alpha,window_start,window_end
361,363.5240632564384,930,2.0,6.86212059754033,2017-10-20,2017-10-26
362,323.485054165754,863,2.0,6.699782504396259,2017-10-21,2017-10-27
363,284.6218190476992,817,2.0,6.099911477319557,2017-10-22,2017-10-28
364,254.60409746227305,800,2.0,5.69277848291326,2017-10-23,2017-10-29
365,248.1657623180987,806,2.0,5.7056933254642095,2017-10-24,2017-10-30
366,215.48269422694634,798,2.0,5.360408427854647,2017-10-25,2017-10-31
367,240.14034038223298,864,2.0,5.3649311694724515,2017-10-26,2017-11-01
368,244.09418680015747,873,2.0,5.486520491577989,2017-10-27,2017-11-02
369,300.9019964611009,954,2.0,6.101609479399077,2017-10-28,2017-11-03
370,310.83043506470773,1003,2.0,5.955181249959776,2017-10-29,2017-11-04
371,338.7778220278598,995,2.0,6.388527686007861,2017-10-30,2017-11-05
372,322.9951361399572,940,2.0,6.371392321433364,2017-10-31,2017-11-06
373,382.28457491799816,982,2.0,7.258654506711591,2017-11-01,2017-11-07
374,345.2262737249463,934,2.0,7.121124304689722,2017-11-02,2017-11-08
375,356.7896952639088,992,2.0,7.071595952134499,2017-11-03,2017-11-09
376,353.4532359177245,953,2.0,7.220208480105779,2017-11-04,2017-11-10
377,349.1514514764485,937,2.0,7.472204066757338,2017-11-05,2017-11-11
378,316.0336759499163,929,2.0,7.116487015531034,2017-11-06,2017-11-12
379,318.68836109034777,945,2.0,6.923999567416796,2017-11-07,2017-11-13
380,242.93768334341564,824,2.0,6.081733519538304,2017-11-08,2017-11-14
381,244.78958156554506,827,2.0,6.105264737185855,2017-11-09,2017-11-15
382,229.92527965996294,755,2.0,5.856511041260848,2017-11-10,2017-11-16
383,231.46079827194794,737,2.0,6.067391387132356,2017-11-11,2017-11-17
384,225.96742145213648,763,2.0,5.72120282136243,2017-11-12,2017-11-18
385,226.17728779105266,777,2.0,5.696995449558142,2017-11-13,2017-11-19
386,244.1229190548349,843,2.0,5.65323380776562,2017-11-14,2017-11-20
387,261.6831824686844,892,2.0,5.66736263567824,2017-11-15,2017-11-21
388,282.47204548852005,943,2.0,5.889068872842766,2017-11-16,2017-11-22
389,280.8737237621297,991,2.0,5.992660099619443,2017-11-17,2017-11-23
390,290.7446363413575,1062,2.0,5.895394578725615,2017-11-18,2017-11-24
391,326.75294612107575,1142,2.0,6.532249174905081,2017-11-19,2017-11-25
392,311.69195976969485,1191,2.0,5.941069646219191,2017-11-20,2017-11-26
393,354.0572844394644,1223,2.0,6.5984726586559255,2017-11-21,2017-11-27
394,359.90383495033075,1276,2.0,6.586497227404177,2017-11-22,2017-11-28
395,357.8982320191154,1248,2.0,6.578239247912468,2017-11-23,2017-11-29
396,363.95010119754403,1237,2.0,6.558030807842827,2017-11-24,2017-11-30
397,367.36366838340456,1207,2.0,6.7370682090770755,2017-11-25,2017-12-01
398,350.945141528079,1149,2.0,6.716102348231457,2017-11-26,2017-12-02
399,367.43898075567324,1197,2.0,6.5507144563542985,2017-11-27,2017-12-03
400,321.3185344716291,1123,2.0,6.273222922670476,2017-11-28,2017-12-04
401,313.65354824615997,1079,2.0,6.547352302416175,2017-11-29,2017-12-05
402,261.0406767707697,1003,2.0,5.83860288525599,2017-11-30,2017-12-06
403,250.18870542353062,945,2.0,5.873693443215042,2017-12-01,2017-12-07
404,284.7206292830028,1056,2.0,5.789016370211716,2017-12-02,2017-12-08
405,433.1343174152105,1229,2.0,6.918158608270818,2017-12-03,2017-12-09
406,493.4735312796264,1187,2.0,8.121266805931604,2017-12-04,2017-12-10
407,536.9249609069473,1278,2.0,8.361678387605792,2017-12-05,2017-12-11
408,556.4735261137241,1337,2.0,8.16775019632236,2017-12-06,2017-12-12
409,655.8399432537474,1493,2.0,8.883450730711482,2017-12-07,2017-12-13
410,672.014895995118,1562,2.0,8.796378238866893,2017-12-08,2017-12-14
411,639.3771843575533,1529,2.0,7.843816739552756,2017-12-09,2017-12-15
412,604.2826994285854,1433,2.0,7.630913210445721,2017-12-10,2017-12-16
413,762.8248242319951,1692,2.0,8.333821508422801,2017-12-11,2017-12-17
414,889.7370354637284,1790,2.0,9.133756748655443,2017-12-12,2017-12-18
415,961.6512475232608,1895,2.0,9.610625859927715,2017-12-13,2017-12-19
416,985.3416092428085,1859,2.0,10.266661876731657,2017-12-14,2017-12-20
417,1101.9142107191092,2018,2.0,10.230768443615997,2017-12-15,2017-12-21
418,1115.1245001669865,1985,2.0,10.835201791686627,2017-12-16,2017-12-22
419,1086.8803836700267,1933,2.0,11.081137896580374,2017-12-17,2017-12-23
420,779.2651280210301,1633,2.0,9.264626530855397,2017-12-18,2017-12-24
421,682.4159923518118,1519,2.0,8.56087206883284,2017-12-19,2017-12-25
422,598.2719618639558,1431,2.0,7.924445339034326,2017-12-20,2017-12-26
423,574.0371294583304,1427,2.0,7.538099981527313,2017-12-21,2017-12-27
424,549.2927720962465,1259,2.0,8.003697912496662,2017-12-22,2017-12-28
425,542.6630750771925,1302,2.0,7.609788792843806,2017-12-23,2017-12-29
426,545.7584958315368,1269,2.0,7.684719499470944,2017-12-24,2017-12-30
427,545.4335735635605,1309,2.0,7.310596867326314,2017-12-25,2017-12-31
428,548.1526748961887,1285,2.0,7.499101547764567,2017-12-26,2018-01-01
429,569.0274514033418,1334,2.0,7.503423093573569,2017-12-27,2018-01-02
430,583.2017517286424,1393,2.0,7.946864853919441,2017-12-28,2018-01-03
431,631.862235893572,1488,2.0,8.205703211525755,2017-12-29,2018-01-04
432,758.5470379356441,1758,2.0,8.866244928594385,2017-12-30,2018-01-05
433,823.771917721268,1887,2.0,9.13879835559231,2017-12-31,2018-01-06
434,1044.4580865710204,2092,2.0,11.089266871380653,2018-01-01,2018-01-07
435,1106.085232835775,2181,2.0,10.383920517199646,2018-01-02,2018-01-08
436,1108.86164416081,2234,2.0,9.306884193996014,2018-01-03,2018-01-09
437,1142.8434342424935,2312,2.0,8.86771554067512,2018-01-04,2018-01-10
438,1050.7638169799943,2239,2.0,8.448933007905792,2018-01-05,2018-01-11
439,818.2693868161517,1999,2.0,7.447800306018946,2018-01-06,2018-01-12
440,757.2671448927405,1882,2.0,7.1828803447577885,2018-01-07,2018-01-13
441,589.5264594041037,1666,2.0,6.263992931213725,2018-01-08,2018-01-14
442,568.7998265891583,1696,2.0,5.9381727423164055,2018-01-09,2018-01-15
443,586.9156959705888,1612,2.0,6.265517261307234,2018-01-10,2018-01-16
444,553.0901929161193,1456,2.0,6.0916974539452555,2018-01-11,2018-01-17
445,610.4978490194417,1475,2.0,6.194552873958663,2018-01-12,2018-01-18
446,601.5642878409869,1444,2.0,6.132201502520872,2018-01-13,2018-01-19
447,607.0319736070961,1474,2.0,6.01699650304776,2018-01-14,2018-01-20
448,641.4971935618903,1455,2.0,6.156146461471708,2018-01-15,2018-01-21
449,557.3505417989189,1327,2.0,5.9857164772541696,2018-01-16,2018-01-22
450,468.6458692787468,1263,2.0,5.686484420056252,2018-01-17,2018-01-23
451,433.94267563534146,1198,2.0,5.702374183944189,2018-01-18,2018-01-24
452,456.22889632291606,1116,2.0,6.119593035009713,2018-01-19,2018-01-25
453,447.84174830476866,1057,2.0,6.19106115391303,2018-01-20,2018-01-26
454,370.6163934338772,980,2.0,5.710919315340868,2018-01-21,2018-01-27
455,345.6663862588334,933,2.0,5.5980576933165445,2018-01-22,2018-01-28
456,369.14709512693736,963,2.0,5.674641854823049,2018-01-23,2018-01-29
457,365.3948874528107,913,2.0,5.910981929138857,2018-01-24,2018-01-30
458,328.5091997045016,886,2.0,5.557334078887148,2018-01-25,2018-01-31
459,326.77488014512153,834,2.0,6.033244768470308,2018-01-26,2018-02-01
460,325.8311927232098,860,2.0,5.890145938682208,2018-01-27,2018-02-02
461,339.07482810497953,836,2.0,5.978274530061154,2018-01-28,2018-02-03
462,314.5200420194346,809,2.0,5.791729159697583,2018-01-29,2018-02-04
463,246.90524169346972,743,2.0,4.9702664635368645,2018-01-30,2018-02-05
464,251.68864565082185,716,2.0,5.056626787400711,2018-01-31,2018-02-06
465,244.53063353606245,693,2.0,5.0039966616911595,2018-02-01,2018-02-07
466,227.07589641991638,611,2.0,5.16299320792271,2018-02-02,2018-02-08
467,196.34061410124167,567,2.0,5.030425895595156,2018-02-03,2018-02-09
468,179.4065387682669,588,2.0,4.773258250767423,2018-02-04,2018-02-10
469,167.5948689480451,563,2.0,4.6092118335720365,2018-02-05,2018-02-11
470,134.6399734166302,513,2.0,4.33449545515505,2018-02-06,2018-02-12
471,124.32284066453053,486,2.0,4.33018201042737,2018-02-07,2018-02-13
472,114.4021260930336,478,2.0,4.201439321104209,2018-02-08,2018-02-14
473,127.76208953248337,506,2.0,4.3710221216454075,2018-02-09,2018-02-15
474,130.61519369227466,517,2.0,4.3188980268504675,2018-02-10,2018-02-16
475,138.53962390210336,510,2.0,4.56117073307686,2018-02-11,2018-02-17
476,157.89387811149743,517,2.0,4.981111457986658,2018-02-12,2018-02-18
477,152.51861500797298,511,2.0,4.830037960535721,2018-02-13,2018-02-19
478,154.62081207358722,539,2.0,4.649540118932611,2018-02-14,2018-02-20
479,164.57565291379854,543,2.0,4.743551599210906,2018-02-15,2018-02-21
480,133.66407766500737,519,2.0,4.172606461007041,2018-02-16,2018-02-22
481,141.81202959980575,499,2.0,4.452588650033227,2018-02-17,2018-02-23
482,118.42496886755089,458,2.0,4.168275868771399,2018-02-18,2018-02-24
483,106.65543081977331,418,2.0,4.161595582281436,2018-02-19,2018-02-25
484,109.65084025404946,404,2.0,4.234578610523498,2018-02-20,2018-02-26
485,94.49882863453571,363,2.0,4.2879530632845455,2018-02-21,2018-02-27
486,75.32213630697136,334,2.0,3.958974206358607,2018-02-22,2018-02-28
487,126.32299633330067,398,2.0,4.9094553849852005,2018-02-23,2018-03-01
488,170.9221843689361,449,2.0,5.723578860049367,2018-02-24,2018-03-02
489,224.3812681918306,561,2.0,6.008573200641762,2018-02-25,2018-03-03
490,237.03688544215692,574,2.0,5.990618888965346,2018-02-26,2018-03-04
491,263.14074989519156,600,2.0,6.2606982703623855,2018-02-27,2018-03-05
492,298.6392403482807,629,2.0,6.321105045505661,2018-02-28,2018-03-06
493,365.3032946406246,702,2.0,6.989616615371193,2018-03-01,2018-03-07
494,349.6177589021022,680,2.0,6.863083127004208,2018-03-02,2018-03-08
495,286.4398872378456,639,2.0,5.753015572903604,2018-03-03,2018-03-09
496,232.46616304037332,551,2.0,5.348412090860144,2018-03-04,2018-03-10
497,228.103800871961,544,2.0,5.41779673754809,2018-03-05,2018-03-11
498,212.49005093176507,530,2.0,5.32334366692465,2018-03-06,2018-03-12
499,206.08338564840585,487,2.0,5.6273741513533135,2018-03-07,2018-03-13
500,212.7996166993342,904,2.0,4.238254757799016,2018-03-08,2018-03-14
501,200.75615669931886,906,2.0,4.1107675853845915,2018-03-09,2018-03-15
502,194.86947929673767,876,2.0,4.193686713374683,2018-03-10,2018-03-16
503,198.89790170462769,861,2.0,4.237317442108038,2018-03-11,2018-03-17
504,209.20848447035382,880,2.0,4.221014226527108,2018-03-12,2018-03-18
505,189.39654358095996,884,2.0,3.9790978091182323,2018-03-13,2018-03-19
506,168.97925038972548,878,2.0,3.7065296024935313,2018-03-14,2018-03-20
507,149.72394889769149,394,2.0,4.7990673795743,2018-03-15,2018-03-21
508,146.15292331705012,372,2.0,4.780994860671203,2018-03-16,2018-03-22
509,153.39240007701554,413,2.0,4.714432462195415,2018-03-17,2018-03-23
510,143.84032328093815,404,2.0,4.6097776741769145,2018-03-18,2018-03-24
511,134.82359393431187,368,2.0,4.625764827367227,2018-03-19,2018-03-25
512,141.86531880279162,362,2.0,5.006181836508968,2018-03-20,2018-03-26
513,148.71919105876367,370,2.0,5.331562316154895,2018-03-21,2018-03-27
514,125.96246770624563,323,2.0,5.411691209469127,2018-03-22,2018-03-28
515,121.40930962659547,319,2.0,5.334145677058861,2018-03-23,2018-03-29
516,118.41612699731391,303,2.0,5.429846930908023,2018-03-24,2018-03-30
517,123.79030437024804,299,2.0,5.5306883600188925,2018-03-25,2018-03-31
518,134.2644075017468,303,2.0,5.869572955511509,2018-03-26,2018-04-01
519,149.71025921423342,310,2.0,6.118300780058769,2018-03-27,2018-04-02
520,140.18923790386208,307,2.0,5.492264555264179,2018-03-28,2018-04-03
521,231.60866974963062,396,2.0,6.320519616061686,2018-03-29,2018-04-04
522,253.79975918711563,425,2.0,6.000019543925803,2018-03-30,2018-04-05
523,229.50071924725253,400,2.0,5.6806161729751805,2018-03-31,2018-04-06
524,242.81990443883953,406,2.0,5.937967067349945,2018-04-01,2018-04-07
525,250.06322465486045,429,2.0,5.735747806242507,2018-04-02,2018-04-08
526,238.56678465338763,413,2.0,5.547437861524817,2018-04-03,2018-04-09
527,253.19217004846152,421,2.0,5.862123430857315,2018-04-04,2018-04-10
528,154.87951639837047,347,2.0,4.914405215237557,2018-04-05,2018-04-11
529,119.19135853046335,334,2.0,4.703647487725597,2018-04-06,2018-04-12
530,117.55573332469278,361,2.0,4.542661714635049,2018-04-07,2018-04-13
531,119.12707624862217,364,2.0,4.564035414421703,2018-04-08,2018-04-14
532,132.8112401949227,358,2.0,5.088681592420063,2018-04-09,2018-04-15
533,133.14480550370922,358,2.0,5.359976296307064,2018-04-10,2018-04-16
534,127.71679382426503,364,2.0,5.213232877635083,2018-04-11,2018-04-17
535,126.863952996205,378,2.0,5.122122718485829,2018-04-12,2018-04-18
536,138.01861262783285,392,2.0,5.475658415478924,2018-04-13,2018-04-19
537,144.12963987561787,409,2.0,5.2906465713075645,2018-04-14,2018-04-20
538,156.89341542099822,430,2.0,5.192600582702162,2018-04-15,2018-04-21
539,143.89858635132094,429,2.0,4.756049643885664,2018-04-16,2018-04-22
540,165.01423441447875,456,2.0,5.046592794714966,2018-04-17,2018-04-23
541,186.65555269598732,506,2.0,5.344329639252769,2018-04-18,2018-04-24
542,203.0130012865673,518,2.0,5.524324829156196,2018-04-19,2018-04-25
543,222.0676889880809,517,2.0,5.761499799600757,2018-04-20,2018-04-26
544,244.60327421707552,520,2.0,6.505088356421946,2018-04-21,2018-04-27
545,255.7846080016056,524,2.0,6.849346032477755,2018-04-22,2018-04-28
546,255.6423942976473,552,2.0,6.691746538484562,2018-04-23,2018-04-29
547,255.33175440176603,547,2.0,6.660740117561268,2018-04-24,2018-04-30
548,227.4454368592806,498,2.0,6.3275206046307,2018-04-25,2018-05-01
549,228.90069809248286,479,2.0,6.429465274973088,2018-04-26,2018-05-02
550,253.78424890549883,482,2.0,7.268223311655324,2018-04-27,2018-05-03
551,241.21065025231172,471,2.0,7.290564239209907,2018-04-28,2018-05-04
552,206.98865482053867,451,2.0,6.676150238614189,2018-04-29,2018-05-05
553,177.4065539599542,390,2.0,6.378439616239347,2018-04-30,2018-05-06
