,score,#nodes,xmin,alpha,window_start,window_end
364,126.15953978335733,423,2.0,5.18954567512292,2017-10-23,2017-10-25
365,118.20417000427776,409,2.0,5.1774509129983555,2017-10-24,2017-10-26
366,78.74077835488335,321,2.0,4.8785751031727145,2017-10-25,2017-10-27
367,51.88904412132731,290,2.0,3.970431761901345,2017-10-26,2017-10-28
368,43.22859206318645,288,2.0,3.661650422517244,2017-10-27,2017-10-29
369,76.4701726565075,361,2.0,4.54225260354986,2017-10-28,2017-10-30
370,91.3667835788816,442,2.0,4.6238135400454015,2017-10-29,2017-10-31
371,129.12111788207037,510,2.0,5.2232891012016855,2017-10-30,2017-11-01
372,123.87505852268839,502,2.0,5.136607632599877,2017-10-31,2017-11-02
373,130.65715260778236,493,2.0,5.0047300794110114,2017-11-01,2017-11-03
374,95.13465494069344,441,2.0,4.461049907462819,2017-11-02,2017-11-04
375,114.43842654741646,420,2.0,4.930463330289888,2017-11-03,2017-11-05
376,95.90565683730499,345,2.0,5.322985400937401,2017-11-04,2017-11-06
377,148.7604804458685,427,2.0,6.560257039818208,2017-11-05,2017-11-07
378,126.0516719924956,438,2.0,6.0492751858511555,2017-11-06,2017-11-08
379,150.31137915573487,546,2.0,5.8546056631283125,2017-11-07,2017-11-09
380,106.44647374183903,460,2.0,4.73265396185557,2017-11-08,2017-11-10
381,103.00924411631873,442,2.0,4.835060313822533,2017-11-09,2017-11-11
382,80.9542228873882,348,2.0,4.62719589634718,2017-11-10,2017-11-12
383,80.45078453273072,330,2.0,4.792873900616353,2017-11-11,2017-11-13
384,63.134313975769324,296,2.0,4.354929331574819,2017-11-12,2017-11-14
385,57.48125887504266,327,2.0,3.891527508052697,2017-11-13,2017-11-15
386,71.49081880057598,349,2.0,4.18618674160088,2017-11-14,2017-11-16
387,94.50751921734003,383,2.0,4.642922213346306,2017-11-15,2017-11-17
388,100.1395629618298,387,2.0,4.684897387159303,2017-11-16,2017-11-18
389,84.08618906128171,380,2.0,4.555609527851186,2017-11-17,2017-11-19
390,80.21548493114031,432,2.0,4.055140199544818,2017-11-18,2017-11-20
391,76.70905929715397,411,2.0,3.940725670565142,2017-11-19,2017-11-21
392,95.89603024487971,491,2.0,4.092183797789721,2017-11-20,2017-11-22
393,113.01831998539033,525,2.0,4.744761568046265,2017-11-21,2017-11-23
394,122.71422591877956,571,2.0,5.0553177411515,2017-11-22,2017-11-24
395,119.34166889573068,593,2.0,5.11910202666686,2017-11-23,2017-11-25
396,109.6425130806517,574,2.0,4.7321704471887935,2017-11-24,2017-11-26
397,135.30444415831334,599,2.0,5.0645768126256066,2017-11-25,2017-11-27
398,114.65301156962187,569,2.0,4.474415982720757,2017-11-26,2017-11-28
399,137.5250206516636,567,2.0,5.037468029049607,2017-11-27,2017-11-29
400,126.78706183637058,539,2.0,5.038219095106703,2017-11-28,2017-11-30
401,128.9036901591343,493,2.0,5.3925165100697745,2017-11-29,2017-12-01
402,109.19230819706218,479,2.0,5.276531912995702,2017-11-30,2017-12-02
403,107.91754398851418,539,2.0,4.694808586032721,2017-12-01,2017-12-03
404,78.0248150492696,503,2.0,4.011495986773248,2017-12-02,2017-12-04
405,820.2588973971395,500,1.0,11.162803465324808,2017-12-03,2017-12-05
406,63.98790021289625,349,2.0,4.055241466272708,2017-12-04,2017-12-06
407,73.60322162318548,338,2.0,4.4146033269798926,2017-12-05,2017-12-07
408,937.0917036046496,463,1.0,10.821865777078845,2017-12-06,2017-12-08
409,192.78283229272245,726,2.0,5.465650114519738,2017-12-07,2017-12-09
410,227.76634099649618,823,2.0,5.57341630084309,2017-12-08,2017-12-10
411,216.53497220623314,775,2.0,5.640833026475127,2017-12-09,2017-12-11
412,212.73992316345476,597,2.0,6.8411417085029,2017-12-10,2017-12-12
413,250.18760117325044,629,2.0,7.158503002795488,2017-12-11,2017-12-13
414,219.38717778719237,618,2.0,6.650287001711562,2017-12-12,2017-12-14
415,229.55800256893667,658,2.0,5.883503239571979,2017-12-13,2017-12-15
416,234.74283582749115,690,2.0,5.712226805671479,2017-12-14,2017-12-16
417,383.9296832431648,995,2.0,6.875680132333722,2017-12-15,2017-12-17
418,497.9458440919509,1062,2.0,8.638727843514824,2017-12-16,2017-12-18
419,535.0885923218516,1097,2.0,9.80701157210104,2017-12-17,2017-12-19
420,365.8844168497603,822,2.0,8.466710464662185,2017-12-18,2017-12-20
421,378.058840257722,863,2.0,7.629591492592389,2017-12-19,2017-12-21
422,286.9513671293746,772,2.0,6.414268629619409,2017-12-20,2017-12-22
423,252.9085088025624,774,2.0,6.143798374787203,2017-12-21,2017-12-23
424,158.49446190673245,542,2.0,5.645253379594083,2017-12-22,2017-12-24
425,161.31412912675444,535,2.0,5.556949445219698,2017-12-23,2017-12-25
426,179.78826068156266,535,2.0,5.978718700849072,2017-12-24,2017-12-26
427,228.90626338382094,586,2.0,6.290294611224507,2017-12-25,2017-12-27
428,254.50151493977404,593,2.0,6.879423715763903,2017-12-26,2017-12-28
429,205.90490429625157,640,2.0,5.345709135072734,2017-12-27,2017-12-29
430,195.68478644472805,622,2.0,5.488047565349907,2017-12-28,2017-12-30
431,182.54856511754127,615,2.0,5.125802653677908,2017-12-29,2017-12-31
432,176.01238236195894,538,2.0,5.641300732578882,2017-12-30,2018-01-01
433,230.68157428915814,588,2.0,6.362447070321372,2017-12-31,2018-01-02
434,255.6946010676879,658,2.0,7.214689359611258,2018-01-01,2018-01-03
435,330.979931089255,789,2.0,7.640908624287836,2018-01-02,2018-01-04
436,401.8305955592104,1080,2.0,7.545509267104433,2018-01-03,2018-01-05
437,423.4963480510651,1164,2.0,7.68242993340306,2018-01-04,2018-01-06
438,558.518025242098,1271,2.0,9.300228536075739,2018-01-05,2018-01-07
439,362.3153558195432,1061,2.0,6.439719609270112,2018-01-06,2018-01-08
440,373.4016172714682,1074,2.0,5.922106071620495,2018-01-07,2018-01-09
441,305.0713975618916,970,2.0,5.099867280375602,2018-01-08,2018-01-10
442,256.52785025326574,864,2.0,4.834161290153167,2018-01-09,2018-01-11
443,193.65991446241205,748,2.0,4.753749162940923,2018-01-10,2018-01-12
444,116.59981695027518,585,2.0,4.3834353410439455,2018-01-11,2018-01-13
445,99.39344418093904,590,2.0,3.983338063134912,2018-01-12,2018-01-14
446,1162.0498634268035,723,1.0,9.14090105258103,2018-01-13,2018-01-15
447,228.70125345927931,790,2.0,4.588745367637795,2018-01-14,2018-01-16
448,273.8322504007484,780,2.0,4.787427763080211,2018-01-15,2018-01-17
449,219.49603858018918,725,2.0,4.25002469502211,2018-01-16,2018-01-18
450,1032.6443813700948,643,1.0,7.538311891873079,2018-01-17,2018-01-19
451,145.621123518529,644,2.0,3.890049668128249,2018-01-18,2018-01-20
452,185.1494710599505,555,2.0,4.894834997658643,2018-01-19,2018-01-21
453,173.2340875162404,539,2.0,4.798087083598491,2018-01-20,2018-01-22
454,146.5232686065423,502,2.0,4.50636215777449,2018-01-21,2018-01-23
455,126.15704352344866,455,2.0,4.371559652294656,2018-01-22,2018-01-24
456,148.3394595708789,493,2.0,4.440412236394247,2018-01-23,2018-01-25
457,144.68207196077782,427,2.0,4.67160451308572,2018-01-24,2018-01-26
458,112.88446780903824,410,2.0,4.139392459770583,2018-01-25,2018-01-27
459,82.53694057186993,351,2.0,4.096987849238596,2018-01-26,2018-01-28
460,132.29354027024843,423,2.0,4.822511753956496,2018-01-27,2018-01-29
461,146.73175690122173,430,2.0,5.204285962615489,2018-01-28,2018-01-30
462,134.52546912496962,407,2.0,5.058102112341532,2018-01-29,2018-01-31
463,87.1862215826754,352,2.0,4.205384182420928,2018-01-30,2018-02-01
464,89.84039134440063,364,2.0,4.13202901485414,2018-01-31,2018-02-02
465,104.7521642502096,349,2.0,4.346607352446487,2018-02-01,2018-02-03
466,87.5895916434153,320,2.0,4.183692335740525,2018-02-02,2018-02-04
467,100.8447250794817,315,2.0,4.642306995556079,2018-02-03,2018-02-05
468,99.8859588977678,324,2.0,4.557710351830444,2018-02-04,2018-02-06
469,89.66796424421845,307,2.0,4.3581766780258615,2018-02-05,2018-02-07
470,49.986935482591,227,2.0,3.7121072582952506,2018-02-06,2018-02-08
471,0.9771385444204972,198,9.0,2.7553232477232252,2018-02-07,2018-02-09
472,34.93963151702047,222,2.0,3.2753844764237185,2018-02-08,2018-02-10
473,304.1335736855297,249,1.0,6.581886215508112,2018-02-09,2018-02-11
474,49.027447338213605,248,2.0,3.7175964027577666,2018-02-10,2018-02-12
475,43.32328804390188,221,2.0,3.857836291483388,2018-02-11,2018-02-13
476,46.4246616054599,219,2.0,4.045789101151233,2018-02-12,2018-02-14
477,56.63575762603395,226,2.0,4.4512319508248215,2018-02-13,2018-02-15
478,52.48081241917059,230,2.0,4.085339129718678,2018-02-14,2018-02-16
479,61.53734428254369,252,2.0,4.119635909257543,2018-02-15,2018-02-17
480,55.0897968659578,258,2.0,3.897700917478277,2018-02-16,2018-02-18
481,56.749968590686805,240,2.0,4.3119730016315785,2018-02-17,2018-02-19
482,54.66154849465525,255,2.0,4.0104150782615555,2018-02-18,2018-02-20
483,64.00121272158334,256,2.0,4.445655743346303,2018-02-19,2018-02-21
484,47.90850131325767,237,2.0,3.7622602304913855,2018-02-20,2018-02-22
485,37.380464376280905,195,2.0,3.725097659075968,2018-02-21,2018-02-23
486,26.05977721729146,161,2.0,3.3343917092639295,2018-02-22,2018-02-24
487,24.20020325370919,152,2.0,3.41941239858519,2018-02-23,2018-02-25
488,18.10502383184561,138,2.0,3.2979718794505466,2018-02-24,2018-02-26
489,21.076186106208922,150,2.0,3.500466452072489,2018-02-25,2018-02-27
490,24.578755798167347,160,2.0,3.456779248556836,2018-02-26,2018-02-28
491,62.802609512333134,223,2.0,4.607707402802546,2018-02-27,2018-03-01
492,118.31062776108787,289,2.0,6.11187202226052,2018-02-28,2018-03-02
493,176.76157865132944,393,2.0,6.536633568292193,2018-03-01,2018-03-03
494,141.25020330877965,346,2.0,5.894391952372752,2018-03-02,2018-03-04
495,109.92652313230337,301,2.0,5.034851676941281,2018-03-03,2018-03-05
496,75.83170909117415,234,2.0,4.289323973956748,2018-03-04,2018-03-06
497,144.28243933273538,317,2.0,5.698816073349548,2018-03-05,2018-03-07
498,148.11875893015207,313,2.0,5.777310498848887,2018-03-06,2018-03-08
499,121.00165161892743,303,2.0,5.253990089764782,2018-03-07,2018-03-09
500,43.560512624573576,223,2.0,3.396522033933234,2018-03-08,2018-03-10
501,24.471040294908466,199,2.0,3.0764523224680205,2018-03-09,2018-03-11
502,208.61665870650208,182,1.0,6.771011108657853,2018-03-10,2018-03-12
503,32.764186879702486,164,2.0,3.6919974081805598,2018-03-11,2018-03-13
504,1685.4842569814816,669,1.0,14.969450498170055,2018-03-12,2018-03-14
505,1745.850929092067,688,1.0,15.437478935257655,2018-03-13,2018-03-15
506,1759.278145132836,687,1.0,15.842453848784642,2018-03-14,2018-03-16
507,34.61007695054504,181,2.0,3.436577820797273,2018-03-15,2018-03-17
508,42.106065813868724,175,2.0,4.0497016755484285,2018-03-16,2018-03-18
509,42.38609875659016,188,2.0,3.8669771638375643,2018-03-17,2018-03-19
510,198.38783931246,178,1.0,5.954593303778049,2018-03-18,2018-03-20
511,55.680085272524536,189,2.0,3.8606798471986603,2018-03-19,2018-03-21
512,53.22859605128765,186,2.0,3.949264923664214,2018-03-20,2018-03-22
513,71.64664359232735,232,2.0,4.235008029159188,2018-03-21,2018-03-23
514,47.67242169020703,183,2.0,4.00036280933514,2018-03-22,2018-03-24
515,48.20859978749799,159,2.0,4.252561582099051,2018-03-23,2018-03-25
516,45.52717612372701,127,2.0,4.881713954929975,2018-03-24,2018-03-26
517,47.90301687075166,128,2.0,5.224860609859025,2018-03-25,2018-03-27
518,39.48683413157982,136,2.0,4.659819619936275,2018-03-26,2018-03-28
519,41.35953703040133,141,2.0,4.657810201857593,2018-03-27,2018-03-29
520,45.5171774334562,155,2.0,4.259039000133933,2018-03-28,2018-03-30
521,43.86054608406907,157,2.0,4.045895821091614,2018-03-29,2018-03-31
522,54.27738020241617,152,2.0,4.707360773391871,2018-03-30,2018-04-01
523,58.60041529327637,139,2.0,4.994955941967268,2018-03-31,2018-04-02
524,56.783307242642955,143,2.0,4.759628190941781,2018-04-01,2018-04-03
525,132.78080248346873,237,2.0,5.671525151305119,2018-04-02,2018-04-04
526,151.43158288436632,262,2.0,5.46577483898247,2018-04-03,2018-04-05
527,150.1704710981372,256,2.0,5.604490947635709,2018-04-04,2018-04-06
528,67.12539609549498,175,2.0,4.209600861782283,2018-04-05,2018-04-07
529,42.85540451878799,165,2.0,4.017391585938835,2018-04-06,2018-04-08
530,40.94390574780901,165,2.0,3.734603552337001,2018-04-07,2018-04-09
531,41.84479670166883,171,2.0,3.751973127341873,2018-04-08,2018-04-10
532,42.98610373953085,141,2.0,4.1857053558004225,2018-04-09,2018-04-11
533,49.83300980089821,163,2.0,4.531615197445621,2018-04-10,2018-04-12
534,40.30104683750373,175,2.0,3.995257964637315,2018-04-11,2018-04-13
535,40.45357167212918,187,2.0,3.9450433876023308,2018-04-12,2018-04-14
536,49.67627453597318,182,2.0,4.520989692616342,2018-04-13,2018-04-15
537,51.97997405321988,157,2.0,5.410796479775512,2018-04-14,2018-04-16
538,52.758740725000834,166,2.0,5.106015730987931,2018-04-15,2018-04-17
539,36.72872036430208,161,2.0,4.2097134078454435,2018-04-16,2018-04-18
540,53.82099771700248,198,2.0,4.81379867370441,2018-04-17,2018-04-19
541,42.05821576000561,217,2.0,3.628789352138737,2018-04-18,2018-04-20
542,66.68297658577112,237,2.0,4.1017979374414875,2018-04-19,2018-04-21
543,63.166151549811964,222,2.0,3.8720939370468535,2018-04-20,2018-04-22
544,63.2541396359251,213,2.0,4.274417919171947,2018-04-21,2018-04-23
545,78.32075522365156,244,2.0,5.231070539432431,2018-04-22,2018-04-24
546,80.57410460660101,252,2.0,5.1247498313056905,2018-04-23,2018-04-25
547,88.9815907808008,263,2.0,5.0465787363198915,2018-04-24,2018-04-26
548,82.29830313553046,238,2.0,4.929606003046085,2018-04-25,2018-04-27
549,93.84560779405746,242,2.0,5.168825153532095,2018-04-26,2018-04-28
550,98.02602199516103,248,2.0,5.552402633515846,2018-04-27,2018-04-29
551,89.24928558874198,242,2.0,5.497436934051913,2018-04-28,2018-04-30
552,64.3867945906002,211,2.0,5.052752792549562,2018-04-29,2018-05-01
553,65.92771893223446,176,2.0,5.593945609243604,2018-04-30,2018-05-02
554,82.47605023512618,194,2.0,6.0596350877701575,2018-05-01,2018-05-03
555,85.76180037294206,205,2.0,5.729644827678614,2018-05-02,2018-05-04
556,71.17700791380831,212,2.0,4.755940033107618,2018-05-03,2018-05-05
557,38.83302462720557,154,2.0,4.101725709538234,2018-05-04,2018-05-06
