,score,#nodes,xmin,alpha,window_start,window_end
366,118.07574592109589,123,1.0,6.079505459867836,2017-10-25,2017-10-25
367,17.690488340777904,132,2.0,3.8838374773587225,2017-10-26,2017-10-26
368,60.8718443795036,89,1.0,5.822484217980245,2017-10-27,2017-10-27
369,8.40779070141489,96,2.0,3.516491322256908,2017-10-28,2017-10-28
370,99.1636884709686,132,1.0,5.901600316483519,2017-10-29,2017-10-29
371,28.673630785233954,162,2.0,4.222292959757465,2017-10-30,2017-10-30
372,193.4279887323508,186,1.0,7.910564099242822,2017-10-31,2017-10-31
373,39.77864896155929,210,2.0,3.991632721404323,2017-11-01,2017-11-01
374,153.06500710586175,158,1.0,6.997680317348735,2017-11-02,2017-11-02
375,28.56118978216501,176,2.0,3.649753396015992,2017-11-03,2017-11-03
376,14.898492247921192,143,2.0,3.9560015809381435,2017-11-04,2017-11-04
377,30.663624326148142,131,2.0,4.58400776387227,2017-11-05,2017-11-05
378,15.796755618166863,101,2.0,4.541570524321122,2017-11-06,2017-11-06
379,51.631624514758684,229,2.0,4.990413209741918,2017-11-07,2017-11-07
380,17.820995736717897,144,2.0,3.826872002232114,2017-11-08,2017-11-08
381,43.93670384088735,215,2.0,4.602434944015147,2017-11-09,2017-11-09
382,19.021634383011353,139,2.0,3.5422739826292724,2017-11-10,2017-11-10
383,131.55321814501136,125,1.0,6.963953579234686,2017-11-11,2017-11-11
384,22.497418469005396,115,2.0,4.699911406107576,2017-11-12,2017-11-12
385,20.659787953591888,112,2.0,3.968479632082135,2017-11-13,2017-11-13
386,104.07320200394929,87,1.0,8.629497166142686,2017-11-14,2017-11-14
387,165.4121816091656,154,1.0,7.862332414131269,2017-11-15,2017-11-15
388,28.370977958127757,139,2.0,3.9617486106363753,2017-11-16,2017-11-16
389,119.07062899568524,119,1.0,5.802359584602743,2017-11-17,2017-11-17
390,18.235505458609914,160,2.0,3.247035512998754,2017-11-18,2017-11-18
391,161.34250349407625,133,1.0,8.41958144047491,2017-11-19,2017-11-19
392,14.75987016215404,178,2.0,2.890608693509176,2017-11-20,2017-11-20
393,164.7683594179331,139,1.0,7.274976304375997,2017-11-21,2017-11-21
394,291.0324520900611,216,1.0,8.32720484129068,2017-11-22,2017-11-22
395,257.99276900113176,206,1.0,9.006074712908736,2017-11-23,2017-11-23
396,219.38307295917102,195,1.0,8.537239630572273,2017-11-24,2017-11-24
397,32.065685979566226,238,2.0,4.036032044924083,2017-11-25,2017-11-25
398,210.9945832372493,190,1.0,7.697073530752813,2017-11-26,2017-11-26
399,37.6642712829315,222,2.0,3.916135141340252,2017-11-27,2017-11-27
400,267.4007662287597,206,1.0,9.057526419610271,2017-11-28,2017-11-28
401,39.02754567024576,193,2.0,4.399203635171029,2017-11-29,2017-11-29
402,28.402595059890515,184,2.0,3.885028765068177,2017-11-30,2017-11-30
403,25.891940729940753,167,2.0,3.8247530877108002,2017-12-01,2017-12-01
404,168.56609142050462,166,1.0,9.101123499053308,2017-12-02,2017-12-02
405,400.07130914756897,250,1.0,11.631059832399801,2017-12-03,2017-12-03
406,139.50007137634609,125,1.0,7.623358076955462,2017-12-04,2017-12-04
407,182.49652670260312,151,1.0,8.679774259379625,2017-12-05,2017-12-05
408,115.87985281675861,95,1.0,6.719165389967058,2017-12-06,2017-12-06
409,174.67484102540305,118,1.0,8.584581867665221,2017-12-07,2017-12-07
410,604.8442310010573,282,1.0,11.825961503839272,2017-12-08,2017-12-08
411,886.4926377792136,372,1.0,14.254918163846034,2017-12-09,2017-12-09
412,34.900337243036006,218,2.0,3.935852294854652,2017-12-10,2017-12-10
413,51.493547355264774,228,2.0,4.9529247228637585,2017-12-11,2017-12-11
414,52.60979637704746,210,2.0,5.057066814993076,2017-12-12,2017-12-12
415,74.19461462199251,261,2.0,5.090690401382953,2017-12-13,2017-12-13
416,46.783959044369126,204,2.0,4.68424471965047,2017-12-14,2017-12-14
417,67.96581785396322,256,2.0,4.296646565035536,2017-12-15,2017-12-15
418,66.7032214676907,294,2.0,4.185091872575098,2017-12-16,2017-12-16
419,178.67632947260503,525,2.0,6.516110648270252,2017-12-17,2017-12-17
420,127.46441246449766,341,2.0,6.270622408149681,2017-12-18,2017-12-18
421,111.18121607519237,325,2.0,6.320559318666027,2017-12-19,2017-12-19
422,54.27475022883718,220,2.0,4.073031504262463,2017-12-20,2017-12-20
423,101.38242244691902,391,2.0,4.6242478493467,2017-12-21,2017-12-21
424,55.15577113462883,221,2.0,4.802490764541715,2017-12-22,2017-12-22
425,43.772001902685204,221,2.0,4.2048542612424775,2017-12-23,2017-12-23
426,25.736823082965152,145,2.0,3.7554468512414063,2017-12-24,2017-12-24
427,51.209850605967034,198,2.0,4.535864814235154,2017-12-25,2017-12-25
428,63.8445268907701,227,2.0,5.172162559098176,2017-12-26,2017-12-26
429,58.58780110874822,216,2.0,4.522152066899408,2017-12-27,2017-12-27
430,71.37351040890424,218,2.0,5.374787000992081,2017-12-28,2017-12-28
431,43.51938859073393,257,2.0,3.399828043655841,2017-12-29,2017-12-29
432,45.21286671279013,201,2.0,4.430137871514226,2017-12-30,2017-12-30
433,52.78046857439049,201,2.0,4.502732621424805,2017-12-31,2017-12-31
434,33.52039924400596,173,2.0,3.9565325285122737,2018-01-01,2018-01-01
435,96.61435703635097,252,2.0,5.907911063753848,2018-01-02,2018-01-02
436,68.46874095453909,262,2.0,4.9236876823363795,2018-01-03,2018-01-03
437,99.54189012995721,335,2.0,5.016547850529598,2018-01-04,2018-01-04
438,173.53380880974183,580,2.0,6.186584835207189,2018-01-05,2018-01-05
439,640.7377977046613,362,1.0,11.356939222717896,2018-01-06,2018-01-06
440,139.167713404476,479,2.0,5.395502886064991,2018-01-07,2018-01-07
441,63.26204258222283,325,2.0,3.5753036546608463,2018-01-08,2018-01-08
442,75.6269711746502,368,2.0,3.5494726815656596,2018-01-09,2018-01-09
443,62.919113805676744,376,2.0,3.4790876146017853,2018-01-10,2018-01-10
444,210.3308274080362,205,1.0,6.806910594669656,2018-01-11,2018-01-11
445,221.64616462352714,221,1.0,6.899168422087164,2018-01-12,2018-01-12
446,200.15369063334327,204,1.0,8.740247999253379,2018-01-13,2018-01-13
447,233.94646699915404,228,1.0,7.712211347852806,2018-01-14,2018-01-14
448,634.0190768684143,364,1.0,8.958615546535588,2018-01-15,2018-01-15
449,470.438535026417,317,1.0,7.081489174624495,2018-01-16,2018-01-16
450,352.4255594833511,240,1.0,6.697847947382289,2018-01-17,2018-01-17
451,421.9876331999326,288,1.0,7.866906827970068,2018-01-18,2018-01-18
452,226.11400856043463,190,1.0,6.64823130320183,2018-01-19,2018-01-19
453,35.82810983828394,238,2.0,3.212620251735588,2018-01-20,2018-01-20
454,49.27824909005071,199,2.0,4.033515207385026,2018-01-21,2018-01-21
455,34.294920846497185,163,2.0,3.9539089415461404,2018-01-22,2018-01-22
456,31.321262407605992,183,2.0,3.2551732921004044,2018-01-23,2018-01-23
457,30.572666137277935,153,2.0,4.194345247257237,2018-01-24,2018-01-24
458,55.47139616735328,200,2.0,3.934828277864464,2018-01-25,2018-01-25
459,27.300113783681937,121,2.0,4.052465796489926,2018-01-26,2018-01-26
460,13.845503531398888,129,2.0,3.3114854245245438,2018-01-27,2018-01-27
461,25.808150783193106,149,2.0,4.30160675845487,2018-01-28,2018-01-28
462,68.25862741335713,192,2.0,4.990693099000287,2018-01-29,2018-01-29
463,17.230858930857906,129,2.0,3.364275799124768,2018-01-30,2018-01-30
464,13.864767877791255,117,2.0,3.379531688972405,2018-01-31,2018-01-31
465,19.23952275360304,142,2.0,3.354478722645712,2018-02-01,2018-02-01
466,128.06328586075963,137,1.0,5.34765977348972,2018-02-02,2018-02-02
467,21.730389120259368,96,2.0,3.515202287560293,2018-02-03,2018-02-03
468,0.7340587398961071,112,4.0,2.7342691331742115,2018-02-04,2018-02-04
469,26.862045300369935,138,2.0,3.9175504717291214,2018-02-05,2018-02-05
470,21.27206888635579,114,2.0,3.5187626014422078,2018-02-06,2018-02-06
471,80.97568114511739,92,1.0,5.359864104170392,2018-02-07,2018-02-07
472,11.019072722678622,50,2.0,4.768129544614478,2018-02-08,2018-02-08
473,58.23914149948827,80,1.0,5.203406202422078,2018-02-09,2018-02-09
474,116.95838356181079,114,1.0,6.328874036355303,2018-02-10,2018-02-10
475,8.42721922999189,86,2.0,3.4123649165731957,2018-02-11,2018-02-11
476,13.651918360276932,79,2.0,4.149535043550929,2018-02-12,2018-02-12
477,11.309749112680246,85,2.0,3.7527295094669455,2018-02-13,2018-02-13
478,69.71842414988345,77,1.0,6.5596486619902015,2018-02-14,2018-02-14
479,18.703324723807796,89,2.0,4.347290823968391,2018-02-15,2018-02-15
480,81.58728559375561,89,1.0,5.546743311469745,2018-02-16,2018-02-16
481,10.915649285012053,101,2.0,3.3498971829310595,2018-02-17,2018-02-17
482,14.34650968230557,93,2.0,4.27495305999408,2018-02-18,2018-02-18
483,7.933954735947334,77,2.0,4.660561831466891,2018-02-19,2018-02-19
484,20.20392622547742,115,2.0,3.959674956713944,2018-02-20,2018-02-20
485,12.736902375408222,93,2.0,4.336989415658067,2018-02-21,2018-02-21
486,39.9311796444182,60,1.0,4.955448180124323,2018-02-22,2018-02-22
487,7.830265455883211,73,2.0,3.403054940256966,2018-02-23,2018-02-23
488,35.73460565803311,51,1.0,4.9990473435192575,2018-02-24,2018-02-24
489,29.15742027202692,45,1.0,6.002687560313824,2018-02-25,2018-02-25
490,42.17588413371464,63,1.0,5.0410093017563105,2018-02-26,2018-02-26
491,8.493222469280724,67,2.0,4.7412319677836265,2018-02-27,2018-02-27
492,38.615945512077474,58,1.0,5.936281454684004,2018-02-28,2018-02-28
493,44.91505651242838,126,2.0,5.6604751584548705,2018-03-01,2018-03-01
494,62.196062237411354,144,2.0,6.830520462289357,2018-03-02,2018-03-02
495,56.40432014962188,182,2.0,5.048373717703796,2018-03-03,2018-03-03
496,50.050065478940695,66,1.0,4.381616727964454,2018-03-04,2018-03-04
497,18.00297345857836,96,2.0,3.461795820459034,2018-03-05,2018-03-05
498,31.555357228691264,110,2.0,4.221954222839903,2018-03-06,2018-03-06
499,67.55202165624759,162,2.0,5.858824490840284,2018-03-07,2018-03-07
500,15.833326506553625,86,2.0,3.136175909154609,2018-03-08,2018-03-08
501,8.533250204781647,88,2.0,3.0138930062341918,2018-03-09,2018-03-09
502,54.159150256542866,73,1.0,5.150245900654915,2018-03-10,2018-03-10
503,1.7817531085490694,60,2.0,3.1621212209434377,2018-03-11,2018-03-11
504,53.649327008953705,68,1.0,5.2938020226145435,2018-03-12,2018-03-12
505,48.98834759980168,59,1.0,4.889524043788917,2018-03-13,2018-03-13
506,1715.0074935659773,571,1.0,23.410482990721437,2018-03-14,2018-03-14
507,11.22246420521029,88,2.0,3.490348713279163,2018-03-15,2018-03-15
508,5.9521729619117085,59,2.0,3.1975230014553797,2018-03-16,2018-03-16
509,11.086322287165727,66,2.0,4.4698349014803185,2018-03-17,2018-03-17
510,8.417343623506689,84,2.0,4.013358665306239,2018-03-18,2018-03-18
511,80.20049107455797,71,1.0,6.052546375546698,2018-03-19,2018-03-19
512,35.949001942947824,53,1.0,6.085258998557807,2018-03-20,2018-03-20
513,27.8832739346186,106,2.0,3.8996523703064567,2018-03-21,2018-03-21
514,41.4796313093341,58,1.0,4.334449594750009,2018-03-22,2018-03-22
515,19.565924346899756,96,2.0,3.6588597906717752,2018-03-23,2018-03-23
516,7.745413909724368,51,2.0,3.5204233116536896,2018-03-24,2018-03-24
517,10.207640525577169,35,2.0,3.964763513907333,2018-03-25,2018-03-25
518,12.66016843342537,58,2.0,4.613888107460535,2018-03-26,2018-03-26
519,40.383854754393326,55,1.0,4.536535516796802,2018-03-27,2018-03-27
520,6.604933531789775,46,2.0,3.7154093831283777,2018-03-28,2018-03-28
521,9.823175406778741,57,2.0,4.042145161023848,2018-03-29,2018-03-29
522,67.76490017383442,75,1.0,4.917367034539562,2018-03-30,2018-03-30
523,42.19891492891208,48,1.0,4.4975694212761645,2018-03-31,2018-03-31
524,45.42251518566816,48,1.0,4.824130570547378,2018-04-01,2018-04-01
525,20.695742608834923,66,2.0,4.335666176205528,2018-04-02,2018-04-02
526,13.84078501912155,56,2.0,3.95112481853123,2018-04-03,2018-04-03
527,92.78901405705145,150,2.0,6.339573841983306,2018-04-04,2018-04-04
528,32.89337457532447,98,2.0,3.712138894146495,2018-04-05,2018-04-05
529,5.584246740878098,47,2.0,3.4983814372825917,2018-04-06,2018-04-06
530,0.8907155979570631,60,4.0,3.123267545285996,2018-04-07,2018-04-07
531,11.808623606072064,84,2.0,3.901991554702032,2018-04-08,2018-04-08
532,8.69335954598028,50,2.0,3.4636719546060313,2018-04-09,2018-04-09
533,15.804742746229218,66,2.0,4.443838474635701,2018-04-10,2018-04-10
534,10.911508456430166,50,2.0,5.292047938662861,2018-04-11,2018-04-11
535,53.824134710153395,71,1.0,4.73636782702606,2018-04-12,2018-04-12
536,11.179959639980323,74,2.0,4.104341570810194,2018-04-13,2018-04-13
537,15.807652634092591,62,2.0,5.778755939790897,2018-04-14,2018-04-14
538,16.74141755735373,69,2.0,5.0614798709398485,2018-04-15,2018-04-15
539,4.71353897498036,46,2.0,4.075367516940636,2018-04-16,2018-04-16
540,10.916155367292168,69,2.0,3.843727277816461,2018-04-17,2018-04-17
541,7.374584491876795,63,2.0,4.492873002280302,2018-04-18,2018-04-18
542,12.891258094000543,88,2.0,4.467774567573969,2018-04-19,2018-04-19
543,11.40147598414939,91,2.0,3.005444759244169,2018-04-20,2018-04-20
544,20.517836665206268,88,2.0,3.823752292962478,2018-04-21,2018-04-21
545,15.58237456180605,75,2.0,4.058133686476559,2018-04-22,2018-04-22
546,56.54525820088916,77,1.0,5.164055985319477,2018-04-23,2018-04-23
547,22.38716519016124,116,2.0,4.50256555692205,2018-04-24,2018-04-24
548,15.217471679247843,84,2.0,3.7342436406613757,2018-04-25,2018-04-25
549,20.694145785215625,92,2.0,4.088123388537772,2018-04-26,2018-04-26
550,21.287804322301014,85,2.0,4.95478745740657,2018-04-27,2018-04-27
551,29.183542532406726,92,2.0,4.679362374618419,2018-04-28,2018-04-28
552,0.8954006318443664,99,6.0,3.3764018767840684,2018-04-29,2018-04-29
553,19.49825273187417,73,2.0,5.300559378788179,2018-04-30,2018-04-30
554,7.09789083199468,56,2.0,4.149821952195669,2018-05-01,2018-05-01
555,18.53842953451626,62,2.0,4.779791272274423,2018-05-02,2018-05-02
556,36.61137993023171,97,2.0,5.73305542130223,2018-05-03,2018-05-03
557,51.44073907418753,72,1.0,4.2327189727472465,2018-05-04,2018-05-04
558,7.405505885484683,73,2.0,3.709396636190546,2018-05-05,2018-05-05
559,3.3198461955049225,32,2.0,5.859955732645881,2018-05-06,2018-05-06
