,score,#nodes,xmin,alpha,window_start,window_end
364,39.35910000461525,43,1.0,5.602143769640569,2017-04-28,2017-04-28
365,39.87121341458353,93,2.0,4.989237273745827,2017-04-29,2017-04-29
366,34.34055818131285,81,2.0,5.542582062035652,2017-04-30,2017-04-30
367,16.242025522535478,72,2.0,3.9062962695109396,2017-05-01,2017-05-01
368,91.86631237976316,160,2.0,5.538446454149047,2017-05-02,2017-05-02
369,13.466970379980578,63,2.0,4.0250075447014755,2017-05-03,2017-05-03
370,68.70140256777272,76,1.0,5.369235704717171,2017-05-04,2017-05-04
371,12.834334053705486,114,2.0,2.8911233817293462,2017-05-05,2017-05-05
372,13.201761929207333,67,2.0,3.416545201222467,2017-05-06,2017-05-06
373,24.316819597208124,78,2.0,4.324483117866718,2017-05-07,2017-05-07
374,34.74875868191593,122,2.0,4.545604582038161,2017-05-08,2017-05-08
375,38.75522100196846,140,2.0,4.782227455995772,2017-05-09,2017-05-09
376,12.432621812422191,86,2.0,3.5917192337360175,2017-05-10,2017-05-10
377,62.10417429322518,66,1.0,6.3629105049000785,2017-05-11,2017-05-11
378,86.8137686099549,87,1.0,6.200363787510566,2017-05-12,2017-05-12
379,38.38218159015509,41,1.0,4.7021631316258645,2017-05-13,2017-05-13
380,13.363460395481834,44,2.0,4.957407151200822,2017-05-14,2017-05-14
381,22.528461113964383,76,2.0,4.4890373192008255,2017-05-15,2017-05-15
382,16.2212386800848,59,2.0,4.129034804100211,2017-05-16,2017-05-16
383,40.458450526311665,136,2.0,4.516293642171909,2017-05-17,2017-05-17
384,89.1725608279613,228,2.0,5.525932711364346,2017-05-18,2017-05-18
385,14.158034490199672,122,2.0,3.28526212109446,2017-05-19,2017-05-19
386,44.55906636497092,162,2.0,4.623819730316865,2017-05-20,2017-05-20
387,42.3013898550254,157,2.0,4.968402460289639,2017-05-21,2017-05-21
388,43.90135899670425,164,2.0,4.597374585096357,2017-05-22,2017-05-22
389,38.55189872102743,151,2.0,4.559599025032159,2017-05-23,2017-05-23
390,65.2902809192598,200,2.0,4.955804969637592,2017-05-24,2017-05-24
391,50.525206138741176,173,2.0,5.051994739845047,2017-05-25,2017-05-25
392,30.34280452336533,121,2.0,4.532169488535546,2017-05-26,2017-05-26
393,22.57867498601974,111,2.0,4.0256149182448535,2017-05-27,2017-05-27
394,49.33415036550129,175,2.0,4.916695779455068,2017-05-28,2017-05-28
395,28.009797231958668,146,2.0,4.8335776129664305,2017-05-29,2017-05-29
396,34.706098646722864,140,2.0,5.990092794982544,2017-05-30,2017-05-30
397,23.332578245050613,198,2.0,3.854074633930209,2017-05-31,2017-05-31
398,24.099553881709774,156,2.0,5.9400754584702185,2017-06-01,2017-06-01
399,5.910182135033519,93,3.0,4.140077830665864,2017-06-02,2017-06-02
400,36.414020628840774,137,2.0,4.564994407621898,2017-06-03,2017-06-03
401,32.52507503372316,122,2.0,4.349593726535348,2017-06-04,2017-06-04
402,41.49910503845056,135,2.0,5.094026575150188,2017-06-05,2017-06-05
403,7.125226187020116,71,2.0,3.0312281930386953,2017-06-06,2017-06-06
404,28.340978642029857,116,2.0,4.137164422695598,2017-06-07,2017-06-07
405,12.314968261322866,59,2.0,4.297718099145527,2017-06-08,2017-06-08
406,9.615493487589976,68,2.0,3.2734514751831236,2017-06-09,2017-06-09
407,21.56153396972955,89,2.0,4.296632480919113,2017-06-10,2017-06-10
408,24.690477004876428,106,2.0,4.647891790377157,2017-06-11,2017-06-11
409,99.1604148421433,84,1.0,8.149097279197523,2017-06-12,2017-06-12
410,138.96674889873492,95,1.0,8.892058387124864,2017-06-13,2017-06-13
411,116.94615675412079,97,1.0,7.415275634220379,2017-06-14,2017-06-14
412,72.33012487299338,77,1.0,6.099351856756229,2017-06-15,2017-06-15
413,35.55311461961494,145,2.0,3.777345664081673,2017-06-16,2017-06-16
414,14.769265400232001,86,2.0,3.4571222250789493,2017-06-17,2017-06-17
415,17.70280827420593,87,2.0,3.9703499126622472,2017-06-18,2017-06-18
416,19.702054763538918,108,2.0,4.4870767738839366,2017-06-19,2017-06-19
417,6.458880745101901,37,2.0,4.703186921388188,2017-06-20,2017-06-20
418,42.08536395555927,40,1.0,8.29841913679815,2017-06-21,2017-06-21
419,21.9267134015871,104,2.0,4.424505026915364,2017-06-22,2017-06-22
420,13.55702175677125,89,2.0,4.005216043610625,2017-06-23,2017-06-23
421,10.731872161076122,68,2.0,3.6028378367766085,2017-06-24,2017-06-24
422,51.49563837051387,61,1.0,4.774237986067282,2017-06-25,2017-06-25
423,13.522457387987927,97,2.0,3.184989248449386,2017-06-26,2017-06-26
424,10.890222151229962,81,2.0,3.143277141248839,2017-06-27,2017-06-27
425,52.55070148997232,61,1.0,5.600506846820727,2017-06-28,2017-06-28
426,59.49095529895953,62,1.0,5.263236064189259,2017-06-29,2017-06-29
427,58.46757725661658,56,1.0,6.891022016902821,2017-06-30,2017-06-30
428,55.21529773031249,67,1.0,5.286357727284367,2017-07-01,2017-07-01
429,54.35402436832948,58,1.0,5.798858555946707,2017-07-02,2017-07-02
430,32.96202479954803,49,1.0,5.74224027808889,2017-07-03,2017-07-03
431,63.50779477167602,65,1.0,6.339590206797967,2017-07-04,2017-07-04
432,40.62582003569647,47,1.0,6.7683807615599525,2017-07-05,2017-07-05
433,55.76772975445916,54,1.0,6.6563381113577345,2017-07-06,2017-07-06
434,9.988869723979237,68,2.0,3.316075076114949,2017-07-07,2017-07-07
435,56.248298424359675,59,1.0,5.632865213670015,2017-07-08,2017-07-08
436,41.02071388046551,45,1.0,5.508815368131912,2017-07-09,2017-07-09
437,23.876123001222705,132,2.0,3.4802602612205447,2017-07-10,2017-07-10
438,33.697836820518006,107,2.0,4.531647848615835,2017-07-11,2017-07-11
439,23.0372756481314,95,2.0,4.206301910121356,2017-07-12,2017-07-12
440,19.928741671655445,83,2.0,3.738536807945883,2017-07-13,2017-07-13
441,43.66105824300672,52,1.0,4.6099727429000925,2017-07-14,2017-07-14
442,20.21944721496041,50,2.0,4.404028400806979,2017-07-15,2017-07-15
443,55.990731024978544,50,1.0,6.165105702203213,2017-07-16,2017-07-16
444,37.71311769118923,48,1.0,4.981606377076248,2017-07-17,2017-07-17
445,10.005396790798391,60,2.0,3.9605886410712374,2017-07-18,2017-07-18
446,51.80589501969473,66,1.0,5.031045426522093,2017-07-19,2017-07-19
447,66.53094385892625,70,1.0,6.022181168951272,2017-07-20,2017-07-20
448,30.92981722412771,76,2.0,5.852170182441787,2017-07-21,2017-07-21
449,18.21381979613942,62,2.0,4.277180931376748,2017-07-22,2017-07-22
450,14.130362503541015,62,2.0,3.844847288438939,2017-07-23,2017-07-23
451,13.40580379145061,62,2.0,3.7954937588073308,2017-07-24,2017-07-24
452,36.24827422806143,90,2.0,4.592144261158849,2017-07-25,2017-07-25
453,26.81511540852201,89,2.0,4.7082596464205375,2017-07-26,2017-07-26
454,11.921480974192443,65,2.0,3.576626505950731,2017-07-27,2017-07-27
455,9.605085913605986,46,2.0,4.338644745410319,2017-07-28,2017-07-28
456,5.845900629202712,32,2.0,4.25897517970696,2017-07-29,2017-07-29
457,24.55920105818322,45,1.0,5.993944372307951,2017-07-30,2017-07-30
458,6.647438867478785,44,2.0,3.670465605562672,2017-07-31,2017-07-31
459,6.128559485118215,44,2.0,3.5188581038775557,2017-08-01,2017-08-01
460,1.9675578686345796,47,2.0,3.6895253933450842,2017-08-02,2017-08-02
461,45.839140504644696,53,1.0,5.715054292379735,2017-08-03,2017-08-03
462,32.165009644572585,44,1.0,5.152889200441292,2017-08-04,2017-08-04
463,46.09083334827556,114,2.0,4.716875847899704,2017-08-05,2017-08-05
464,13.060169879931214,78,2.0,4.077870225869159,2017-08-06,2017-08-06
465,19.46027644714392,80,2.0,4.331222681451983,2017-08-07,2017-08-07
466,18.390664535841843,83,2.0,4.348780207384853,2017-08-08,2017-08-08
467,8.66076475912674,82,2.0,3.7732429063114576,2017-08-09,2017-08-09
468,11.13902600550066,88,2.0,3.989781367679963,2017-08-10,2017-08-10
469,65.88058573502389,79,1.0,5.324610579348614,2017-08-11,2017-08-11
470,11.31302252648491,91,2.0,3.457444745341632,2017-08-12,2017-08-12
471,13.833283850134494,89,2.0,3.69304084643232,2017-08-13,2017-08-13
472,69.22426842857678,79,1.0,5.77466136647355,2017-08-14,2017-08-14
473,31.04705326718082,39,1.0,5.658935639326111,2017-08-15,2017-08-15
474,28.12162754015265,124,2.0,3.77023943116075,2017-08-16,2017-08-16
475,116.82634621345113,96,1.0,7.151610774493775,2017-08-17,2017-08-17
476,91.45912969776074,92,1.0,6.050828587615332,2017-08-18,2017-08-18
477,9.926296905506364,65,2.0,3.6354687041405724,2017-08-19,2017-08-19
478,8.510798804943065,69,2.0,3.0874382950848194,2017-08-20,2017-08-20
479,27.900210742566973,117,2.0,3.586615458490323,2017-08-21,2017-08-21
480,10.425228953541895,57,2.0,3.968055363400617,2017-08-22,2017-08-22
481,41.70282273267098,134,2.0,5.1339187551968015,2017-08-23,2017-08-23
482,36.685427980071765,99,2.0,4.466541502860995,2017-08-24,2017-08-24
483,23.98312156313345,99,2.0,4.454140711126682,2017-08-25,2017-08-25
484,72.4152237356106,77,1.0,5.620100535576074,2017-08-26,2017-08-26
485,18.005659064065696,81,2.0,4.474112614172423,2017-08-27,2017-08-27
486,15.17663908335969,71,2.0,4.3689384293988685,2017-08-28,2017-08-28
487,113.13354463810671,97,1.0,6.426115858180588,2017-08-29,2017-08-29
488,17.184498286042363,96,2.0,3.7545393948645835,2017-08-30,2017-08-30
489,28.081705107707663,94,2.0,5.287211618660208,2017-08-31,2017-08-31
490,46.03387928069686,119,2.0,4.618074080903867,2017-09-01,2017-09-01
491,20.47428226427924,88,2.0,4.182958072419064,2017-09-02,2017-09-02
492,16.314676116254105,72,2.0,3.8072231064679256,2017-09-03,2017-09-03
493,29.366806961885484,129,2.0,3.8155267414664213,2017-09-04,2017-09-04
494,159.40059660948464,118,1.0,6.378863941854572,2017-09-05,2017-09-05
495,402.8217545051809,230,1.0,7.847423925916786,2017-09-06,2017-09-06
496,595.4648821517446,291,1.0,10.57809592632995,2017-09-07,2017-09-07
497,11.786906043875769,77,2.0,4.162414414834489,2017-09-08,2017-09-08
498,252.45276559665797,161,1.0,7.565133634567235,2017-09-09,2017-09-09
499,40.99071579350799,158,2.0,3.904629198412683,2017-09-10,2017-09-10
500,246.02542896573223,166,1.0,7.068059971127418,2017-09-11,2017-09-11
501,45.634970526829925,163,2.0,3.825607281196941,2017-09-12,2017-09-12
502,41.234191925065716,162,2.0,4.076795789896044,2017-09-13,2017-09-13
503,117.74199635547085,106,1.0,6.144213454967942,2017-09-14,2017-09-14
504,28.711667136458324,145,2.0,3.310103818708632,2017-09-15,2017-09-15
505,240.28062882762345,151,1.0,8.382196277073994,2017-09-16,2017-09-16
506,9.817220453191194,61,2.0,3.9773640554194913,2017-09-17,2017-09-17
507,305.17612753463413,182,1.0,7.93995575416155,2017-09-18,2017-09-18
508,169.27316558915163,107,1.0,8.204985474678324,2017-09-19,2017-09-19
509,18.51251576594526,86,2.0,5.208684459579455,2017-09-20,2017-09-20
510,30.09219069545079,43,1.0,4.866514765015381,2017-09-21,2017-09-21
511,30.80487980722073,56,1.0,5.123671114984274,2017-09-22,2017-09-22
512,48.29316706691948,58,1.0,5.825665294546357,2017-09-23,2017-09-23
513,36.798224964917594,54,1.0,5.4538181162950075,2017-09-24,2017-09-24
514,31.276625979898597,46,1.0,5.683438470855515,2017-09-25,2017-09-25
515,8.730530339910153,75,2.0,4.1976160747986535,2017-09-26,2017-09-26
516,7.12258618187632,68,2.0,4.125996415082165,2017-09-27,2017-09-27
517,6.406399020764508,73,2.0,3.937751700771897,2017-09-28,2017-09-28
518,41.49913503073783,60,1.0,7.371876436813328,2017-09-29,2017-09-29
519,4.915149993963892,52,2.0,4.086326256248194,2017-09-30,2017-09-30
520,27.959963415399404,49,1.0,6.477078811500246,2017-10-01,2017-10-01
521,4.982744522503705,35,2.0,5.715543258783887,2017-10-02,2017-10-02
522,15.049557473819792,67,2.0,5.714867119234004,2017-10-03,2017-10-03
523,21.362547442102798,64,2.0,5.423768221388797,2017-10-04,2017-10-04
524,5.88848956258256,38,2.0,4.0296808978796665,2017-10-05,2017-10-05
525,18.310653198333952,34,1.0,5.538726797073289,2017-10-06,2017-10-06
526,32.27338409485365,43,1.0,8.945826387751316,2017-10-07,2017-10-07
527,6.243019184277135,51,2.0,7.6973275186149674,2017-10-08,2017-10-08
528,4.7895298696598125,44,2.0,6.7707801635558535,2017-10-09,2017-10-09
529,5.252588872866165,31,2.0,6.318875223540089,2017-10-10,2017-10-10
530,52.961661413916964,64,1.0,8.032560917281405,2017-10-11,2017-10-11
531,32.44599375907113,48,1.0,5.835198271061762,2017-10-12,2017-10-12
532,10.908345980695172,59,2.0,4.509854080267317,2017-10-13,2017-10-13
533,10.548944353054848,56,2.0,5.218565317209371,2017-10-14,2017-10-14
534,3.2664722130515607,41,2.0,4.66579952113903,2017-10-15,2017-10-15
535,61.26717269165147,72,1.0,6.599453442265258,2017-10-16,2017-10-16
536,94.44013545653311,67,1.0,8.62762968659342,2017-10-17,2017-10-17
537,7.993116640322859,64,2.0,3.688424181945474,2017-10-18,2017-10-18
538,4.645031985751485,43,2.0,3.5247163215556863,2017-10-19,2017-10-19
539,23.17851694395383,40,1.0,4.855982455573763,2017-10-20,2017-10-20
540,27.491621115996757,46,1.0,8.907705171013266,2017-10-21,2017-10-21
541,1.0617511448948473,30,2.0,4.185837293193931,2017-10-22,2017-10-22
542,20.867465385533492,31,1.0,6.590443283444734,2017-10-23,2017-10-23
543,35.997103995118216,49,1.0,5.683839827508863,2017-10-24,2017-10-24
544,4.61139981662753,43,2.0,6.955621624295582,2017-10-25,2017-10-25
545,31.310354706493584,53,1.0,5.728706976704888,2017-10-26,2017-10-26
546,16.00972433400475,25,1.0,6.221941121400728,2017-10-27,2017-10-27
547,35.31968874110295,52,1.0,7.626092437391729,2017-10-28,2017-10-28
548,41.3139358716364,56,1.0,7.785224206190248,2017-10-29,2017-10-29
549,10.968480458554371,51,2.0,4.891453231006647,2017-10-30,2017-10-30
550,6.867416886119108,59,2.0,4.8442093961757955,2017-10-31,2017-10-31
551,34.12829441260618,52,1.0,6.084426574938378,2017-11-01,2017-11-01
552,8.839658412843107,63,2.0,4.264606871465768,2017-11-02,2017-11-02
553,54.01692805126419,63,1.0,6.707432194597264,2017-11-03,2017-11-03
554,26.71734137936314,30,1.0,7.14401330949532,2017-11-04,2017-11-04
555,20.387996558422792,46,1.0,5.885105268223551,2017-11-05,2017-11-05
556,2.2389561840933703,36,2.0,12.541560327111707,2017-11-06,2017-11-06
557,4.270398725874189,42,2.0,7.030533520143086,2017-11-07,2017-11-07
558,24.988461294855874,44,1.0,6.770780163555854,2017-11-08,2017-11-08
559,6.326357091892574,47,2.0,4.143505169325337,2017-11-09,2017-11-09
560,6.4911089251901775,52,2.0,4.2617948479317445,2017-11-10,2017-11-10
561,5.421624710722982,47,2.0,4.694251873645262,2017-11-11,2017-11-11
562,21.748151865881194,25,1.0,10.47307954224878,2017-11-12,2017-11-12
563,2.3911218052394525,47,2.0,4.086326256248194,2017-11-13,2017-11-13
564,34.44877020937834,58,1.0,9.446273991220973,2017-11-14,2017-11-14
565,34.41822769313727,53,1.0,6.749427865283311,2017-11-15,2017-11-15
566,32.90669564483646,56,1.0,8.232897470605206,2017-11-16,2017-11-16
567,27.59081777369712,51,1.0,8.67634167372082,2017-11-17,2017-11-17
568,50.66128802582834,50,1.0,9.595331707623114,2017-11-18,2017-11-18
569,49.233169074797146,48,1.0,11.516287975077514,2017-11-19,2017-11-19
570,87.04272988184346,74,1.0,6.715870838309869,2017-11-20,2017-11-20
571,2.438352101411954,51,2.0,3.493124050337956,2017-11-21,2017-11-21
572,47.001670844479264,63,1.0,8.931439411723012,2017-11-22,2017-11-22
573,59.64538230437614,59,1.0,7.153378457089431,2017-11-23,2017-11-23
574,6.501751833253846,59,2.0,3.8059239758377204,2017-11-24,2017-11-24
575,192.49663025187473,175,1.0,15.446146279715299,2017-11-25,2017-11-25
576,120.61254763701191,114,1.0,10.591489422401938,2017-11-26,2017-11-26
577,99.71230073582797,457,2.0,5.810862253174822,2017-11-27,2017-11-27
578,44.5301624986279,188,2.0,4.64336630228533,2017-11-28,2017-11-28
579,25.269659811719517,149,2.0,4.052465796489926,2017-11-29,2017-11-29
580,2.899666821082475,222,7.0,2.8013885161836676,2017-11-30,2017-11-30
581,6.086812158538683,131,2.0,3.3117272710500014,2017-12-01,2017-12-01
582,9.50161256331333,82,2.0,3.895906303241163,2017-12-02,2017-12-02
583,71.81698788329183,103,1.0,4.7923628527684485,2017-12-03,2017-12-03
584,21.45998667673493,110,2.0,3.9935757918111,2017-12-04,2017-12-04
585,36.28591743439761,61,1.0,9.314096293513652,2017-12-05,2017-12-05
586,21.88862948028062,112,2.0,3.834108277337434,2017-12-06,2017-12-06
587,18.36871027126279,101,2.0,3.581411863053901,2017-12-07,2017-12-07
588,15.433486433284342,103,2.0,3.004105766258776,2017-12-08,2017-12-08
589,213.75766705044902,127,1.0,8.705778811057002,2017-12-09,2017-12-09
590,18.303202649289663,110,2.0,6.197513407556347,2017-12-10,2017-12-10
591,48.88462520311927,65,1.0,6.086328841423748,2017-12-11,2017-12-11
592,39.18771538687921,148,2.0,4.634637391204773,2017-12-12,2017-12-12
593,32.030950476195194,106,2.0,5.015294798173223,2017-12-13,2017-12-13
594,42.5845954684502,146,2.0,4.102664720440462,2017-12-14,2017-12-14
595,14.040809169946957,109,2.0,4.390146600264899,2017-12-15,2017-12-15
596,30.096460131718693,117,2.0,5.800141955830016,2017-12-16,2017-12-16
597,35.72051817542675,135,2.0,5.185052894780358,2017-12-17,2017-12-17
598,39.69646465389761,134,2.0,4.450026034516791,2017-12-18,2017-12-18
599,33.79295258925541,145,2.0,4.279962028952664,2017-12-19,2017-12-19
600,36.79333880966068,111,2.0,5.244123209641872,2017-12-20,2017-12-20
601,55.38179475186581,143,2.0,5.8797158142121315,2017-12-21,2017-12-21
602,31.43998999907607,99,2.0,4.9018347576455525,2017-12-22,2017-12-22
603,47.7113111024988,161,2.0,4.160227993849665,2017-12-23,2017-12-23
604,24.521824245138774,90,2.0,4.319821421884629,2017-12-24,2017-12-24
605,19.438986275459904,72,2.0,4.665126035149825,2017-12-25,2017-12-25
606,22.583905076607994,100,2.0,4.1812580537727975,2017-12-26,2017-12-26
607,16.886543008881183,104,2.0,5.1950974627166575,2017-12-27,2017-12-27
608,28.357588952691042,107,2.0,4.492710535622676,2017-12-28,2017-12-28
609,38.3126785125238,111,2.0,5.291127782669376,2017-12-29,2017-12-29
610,26.273352361559063,94,2.0,4.950827309124454,2017-12-30,2017-12-30
611,11.338534986880862,72,2.0,3.7139105311448453,2017-12-31,2017-12-31
612,21.283521662331484,73,2.0,4.440496174910194,2018-01-01,2018-01-01
613,23.412313809440104,99,2.0,4.316205739742102,2018-01-02,2018-01-02
614,20.740301068219267,101,2.0,3.640487262505718,2018-01-03,2018-01-03
615,103.7108319878785,92,1.0,6.99298847017513,2018-01-04,2018-01-04
616,23.750289070510096,118,2.0,4.023891884323575,2018-01-05,2018-01-05
617,57.548897772962576,203,2.0,4.382396610388345,2018-01-06,2018-01-06
618,71.4757295322187,197,2.0,4.486781727988326,2018-01-07,2018-01-07
619,49.57312397096628,167,2.0,3.9776031905190856,2018-01-08,2018-01-08
620,106.27345723866942,271,2.0,4.380586614403962,2018-01-09,2018-01-09
621,70.2877262144996,223,2.0,3.84515712800351,2018-01-10,2018-01-10
622,27.51085410423532,147,2.0,3.4281314516081216,2018-01-11,2018-01-11
623,36.86160879702029,144,2.0,4.119589683473119,2018-01-12,2018-01-12
624,101.12528919047618,478,2.0,3.2260702073791134,2018-01-13,2018-01-13
625,555.1325018894759,272,1.0,11.55864003894845,2018-01-14,2018-01-14
626,301.8962425803195,187,1.0,8.074159601676202,2018-01-15,2018-01-15
627,15.207215998525482,141,2.0,2.8601976396927444,2018-01-16,2018-01-16
628,6.70855923339215,152,3.0,2.769317876833127,2018-01-17,2018-01-17
629,221.6804428155768,161,1.0,6.943842318971395,2018-01-18,2018-01-18
630,11.33435442905249,113,2.0,2.9742775226769904,2018-01-19,2018-01-19
631,16.6512528537409,103,2.0,4.2019032352399845,2018-01-20,2018-01-20
632,6.2727383104144865,109,4.0,3.598785209380392,2018-01-21,2018-01-21
633,10.33149514694234,89,2.0,3.7397806442811223,2018-01-22,2018-01-22
634,26.03189965932605,113,2.0,4.675110472087755,2018-01-23,2018-01-23
635,0.49790319087012924,62,5.0,3.6434847526958145,2018-01-24,2018-01-24
636,1.5291136143306967,90,4.0,3.2649705506609963,2018-01-25,2018-01-25
637,53.12928482154079,182,2.0,4.152534872706695,2018-01-26,2018-01-26
638,15.309006205727563,93,2.0,3.848523781077054,2018-01-27,2018-01-27
639,0.34055087707713105,83,5.0,3.297577442038355,2018-01-28,2018-01-28
640,7.724972963220732,86,2.0,3.675114638982987,2018-01-29,2018-01-29
641,4.893238997639715,106,3.0,2.890062336087843,2018-01-30,2018-01-30
642,16.287204092616992,123,2.0,3.294607747502,2018-01-31,2018-01-31
643,52.07196014924426,186,2.0,3.6431383689039056,2018-02-01,2018-02-01
644,376.2723127115438,771,2.0,5.48787954914475,2018-02-02,2018-02-02
645,76.44685384817335,337,2.0,3.844899937738646,2018-02-03,2018-02-03
646,55.94827454158646,219,2.0,3.9721060596117255,2018-02-04,2018-02-04
647,32.516138889859036,207,2.0,3.018302024468978,2018-02-05,2018-02-05
648,25.27003478529218,157,2.0,3.043193454554477,2018-02-06,2018-02-06
649,1.7546093271248382,127,6.0,3.8963834845089322,2018-02-07,2018-02-07
650,1.092760122607244,68,3.0,4.2040369539454225,2018-02-08,2018-02-08
651,12.322412527295544,102,2.0,3.4494125089303407,2018-02-09,2018-02-09
652,11.853031833240347,85,2.0,3.6562930383737013,2018-02-10,2018-02-10
653,0.4096452534843401,83,5.0,4.5861252021468495,2018-02-11,2018-02-11
654,9.560120393938243,86,2.0,4.523831147612633,2018-02-12,2018-02-12
655,5.053115672302367,67,2.0,3.7454346839870447,2018-02-13,2018-02-13
656,1.786472316164783,91,5.0,3.265781936054168,2018-02-14,2018-02-14
657,11.922112262060086,67,2.0,3.9815287783816644,2018-02-15,2018-02-15
658,3.72472773179069,57,2.0,3.9862288182130143,2018-02-16,2018-02-16
659,6.124823825686594,58,2.0,4.17928897115689,2018-02-17,2018-02-17
660,43.63317041980801,162,2.0,4.173801191636638,2018-02-18,2018-02-18
661,13.257785326391527,104,2.0,3.888752136833102,2018-02-19,2018-02-19
662,7.78546343568706,100,2.0,3.2406660801454885,2018-02-20,2018-02-20
663,9.549838899228483,203,3.0,2.7186620080922443,2018-02-21,2018-02-21
664,29.166251530061107,112,2.0,4.628068850782901,2018-02-22,2018-02-22
665,37.679414659503635,132,2.0,4.527158683948166,2018-02-23,2018-02-23
666,1.257700796339625,196,11.0,4.1025407504018725,2018-02-24,2018-02-24
667,33.74785019194358,162,2.0,3.7835426705536164,2018-02-25,2018-02-25
668,52.13019425384158,228,2.0,4.306116209052514,2018-02-26,2018-02-26
669,5.645350163595249,247,4.0,2.7399397850996956,2018-02-27,2018-02-27
670,9.95456884524398,414,5.0,2.6670710350793048,2018-02-28,2018-02-28
671,108.33734073833328,328,2.0,4.680669408527561,2018-03-01,2018-03-01
672,47.87414241627601,177,2.0,4.7218822628643355,2018-03-02,2018-03-02
673,41.401051775180804,174,2.0,4.068178796919049,2018-03-03,2018-03-03
674,37.91389780636922,177,2.0,4.241706852933099,2018-03-04,2018-03-04
675,23.235819185296528,141,2.0,4.140164658793166,2018-03-05,2018-03-05
676,49.07130021281452,167,2.0,5.1070760841081535,2018-03-06,2018-03-06
677,34.57750072745439,128,2.0,5.375619254813488,2018-03-07,2018-03-07
678,40.74806083609964,154,2.0,3.919095771316437,2018-03-08,2018-03-08
679,29.480141268207042,131,2.0,3.6232028890727337,2018-03-09,2018-03-09
680,16.246372877464708,112,2.0,3.1904938617018845,2018-03-10,2018-03-10
681,51.210978854142155,77,1.0,5.37623896199096,2018-03-11,2018-03-11
682,82.6030399712267,88,1.0,9.981308332580767,2018-03-12,2018-03-12
683,13.74906507229229,90,2.0,3.360663292830353,2018-03-13,2018-03-13
684,65.98307893765733,254,2.0,4.137500355220302,2018-03-14,2018-03-14
685,4.7237682203967735,247,6.0,2.956450473263354,2018-03-15,2018-03-15
686,49.13902004453709,171,2.0,5.192997145445427,2018-03-16,2018-03-16
687,36.91829612038999,141,2.0,4.865537842495571,2018-03-17,2018-03-17
688,12.138776059597703,103,2.0,3.7585925710260817,2018-03-18,2018-03-18
689,150.9532684964124,134,1.0,6.961798006768291,2018-03-19,2018-03-19
690,73.78110207376544,96,1.0,6.047934542470027,2018-03-20,2018-03-20
691,39.37132612244717,171,2.0,3.889592502939571,2018-03-21,2018-03-21
692,36.29232628499354,124,2.0,5.177858547233206,2018-03-22,2018-03-22
693,34.43206750323995,116,2.0,4.6927213384447874,2018-03-23,2018-03-23
694,17.642608090235573,90,2.0,4.763876385831205,2018-03-24,2018-03-24
695,18.689178959913185,83,2.0,4.6218664394366025,2018-03-25,2018-03-25
696,43.86261418255088,131,2.0,5.757026778113693,2018-03-26,2018-03-26
697,25.466571089889435,116,2.0,4.600883786641399,2018-03-27,2018-03-27
698,31.374309817186226,92,2.0,6.5250150161962726,2018-03-28,2018-03-28
699,49.58259857146014,121,2.0,6.066536196561999,2018-03-29,2018-03-29
700,24.341226764309255,96,2.0,4.472710105432617,2018-03-30,2018-03-30
701,2.718574728339051,83,4.0,3.260260296660684,2018-03-31,2018-03-31
702,17.474501998952633,59,2.0,5.611455359878904,2018-04-01,2018-04-01
703,22.3599831342013,80,2.0,5.426812071650089,2018-04-02,2018-04-02
704,16.905031008866047,91,2.0,5.3429448190325175,2018-04-03,2018-04-03
705,26.101040772882676,111,2.0,5.006416584991351,2018-04-04,2018-04-04
706,8.657287182483763,70,2.0,3.3813399262653476,2018-04-05,2018-04-05
707,36.19992016742265,135,2.0,3.8292954861368558,2018-04-06,2018-04-06
708,1.255753044492733,89,3.0,2.8337551494510524,2018-04-07,2018-04-07
709,3.20063924462849,53,2.0,3.916718764865971,2018-04-08,2018-04-08
710,8.577385055277507,68,2.0,3.8682631355354316,2018-04-09,2018-04-09
711,15.256433973995104,79,2.0,4.3933188828862395,2018-04-10,2018-04-10
712,18.561744799077566,94,2.0,4.77153694360312,2018-04-11,2018-04-11
713,10.594916191101841,105,2.0,3.735691500296225,2018-04-12,2018-04-12
714,20.9825761479981,90,2.0,4.818424061262823,2018-04-13,2018-04-13
715,102.33811901754873,140,1.0,4.165360286236808,2018-04-14,2018-04-14
716,16.167601066682337,89,2.0,6.249703253659448,2018-04-15,2018-04-15
717,22.897730398947555,90,2.0,4.510477339992079,2018-04-16,2018-04-16
718,7.5521062046600145,78,2.0,3.9312558719493027,2018-04-17,2018-04-17
719,11.462333785225049,71,2.0,8.385387461377103,2018-04-18,2018-04-18
720,11.823719599402127,85,2.0,4.620796352254578,2018-04-19,2018-04-19
721,10.009100412658817,84,2.0,4.132294353433451,2018-04-20,2018-04-20
722,3.5012790091586368,109,6.0,4.526274094337144,2018-04-21,2018-04-21
723,6.74788326036222,69,2.0,4.410078652595627,2018-04-22,2018-04-22
724,10.429824993045086,73,2.0,5.342519159108983,2018-04-23,2018-04-23
725,37.83582975029247,179,2.0,4.033715523248091,2018-04-24,2018-04-24
726,20.034065051502715,104,2.0,4.8342770823741334,2018-04-25,2018-04-25
727,15.212490010402696,105,2.0,3.540632485800744,2018-04-26,2018-04-26
